% Country: Bangladesh
% City: Tungi
% City (ASCII): Tungi
% Region: Dhaka
% Region (ASCII): Dhaka
% Population: 337579
% Latitude: 23.8915
% Longitude: 90.4023
% Time Zone: Asia/Dhaka
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2017	1	2	14	140.3	0.00	0
2017	1	2	15	164.3	0.00	0
2017	1	2	16	177.1	0.00	0
2017	1	2	17	184.2	0.00	0
2017	1	2	18	189.0	0.00	0
2017	1	2	19	197.7	0.00	0
2017	1	2	20	206.3	0.00	0
2017	1	2	21	203.4	0.00	0
2017	1	2	22	216.7	0.00	0
2017	1	2	23	227.1	0.00	0
2017	1	3	0	221.9	0.00	0
2017	1	3	1	228.5	0.00	0
2017	1	3	2	84.5	0.00	0
2017	1	3	3	228.1	0.00	0
2017	1	3	4	233.0	0.00	0
2017	1	3	5	230.4	0.00	0
2017	1	3	6	227.1	0.00	0
2017	1	3	7	193.4	0.00	0
2017	1	3	8	126.4	0.00	0
2017	1	3	9	104.0	0.00	0
2017	1	3	10	86.9	0.00	0
2017	1	3	11	81.8	0.00	0
2017	1	3	12	80.6	0.00	0
2017	1	3	13	90.5	0.00	0
2017	1	3	14	100.9	0.00	0
2017	1	3	15	107.1	0.00	0
2017	1	3	16	116.0	0.00	0
2017	1	3	17	121.3	0.00	0
2017	1	3	18	131.7	0.00	0
2017	1	3	19	138.7	0.00	0
2017	1	3	20	145.2	0.00	0
2017	1	3	21	152.8	0.00	0
2017	1	3	22	144.0	0.00	0
2017	1	3	23	131.7	0.00	0
2017	1	4	0	125.5	0.00	0
2017	1	4	1	109.5	0.00	0
2017	1	4	2	101.8	0.00	0
2017	1	4	3	107.8	0.00	0
2017	1	4	4	119.4	0.00	0
2017	1	4	5	124.6	0.00	0
2017	1	4	6	128.9	0.00	0
2017	1	4	7	128.2	0.00	0
2017	1	4	8	116.2	0.00	0
2017	1	4	9	114.0	0.00	0
2017	1	4	10	91.7	0.00	0
2017	1	4	11	78.5	0.00	0
2017	1	4	12	72.8	0.00	0
2017	1	4	13	75.6	0.00	0
2017	1	4	14	85.9	0.00	0
2017	1	4	15	102.2	0.00	0
2017	1	4	16	116.9	0.00	0
2017	1	4	17	116.9	0.00	0
2017	1	4	18	133.1	0.00	0
2017	1	4	19	159.1	0.00	0
2017	1	4	20	175.3	0.00	0
2017	1	4	21	186.7	0.00	0
2017	1	4	22	188.7	0.00	0
2017	1	4	23	181.5	0.00	0
2017	1	5	0	177.2	0.00	0
2017	1	5	1	171.7	0.00	0
2017	1	5	2	170.6	0.00	0
2017	1	5	3	164.8	0.00	0
2017	1	5	4	164.6	0.00	0
2017	1	5	5	174.5	0.00	0
2017	1	5	6	176.4	0.00	0
2017	1	5	7	177.2	0.00	0
2017	1	5	8	177.1	0.00	0
2017	1	5	9	176.1	0.00	0
2017	1	5	10	172.1	0.00	0
2017	1	5	11	167.0	0.00	0
2017	1	5	12	148.1	0.00	0
2017	1	5	13	141.9	0.00	0
2017	1	5	14	146.8	0.00	0
2017	1	5	15	163.8	0.00	0
2017	1	5	16	184.8	0.00	0
2017	1	5	17	206.9	0.00	0
2017	1	5	18	213.7	0.00	0
2017	1	5	19	213.5	0.00	0
2017	1	5	20	218.0	0.00	0
2017	1	5	21	212.9	0.00	0
2017	1	5	22	208.4	0.00	0
2017	1	5	23	193.0	0.00	0
2017	1	6	0	184.6	0.00	0
2017	1	6	1	184.0	0.00	0
2017	1	6	2	189.2	0.00	0
2017	1	6	3	190.7	0.00	0
2017	1	6	4	189.4	0.00	0
2017	1	12	2	131.7	0.00	0
2017	1	12	3	132.5	0.00	0
2017	1	12	4	133.8	0.00	0
2017	1	12	5	129.0	0.00	0
2017	1	12	6	127.3	0.00	0
2017	1	12	7	118.6	0.00	0
2017	1	12	8	100.7	0.00	0
2017	1	12	9	84.1	0.00	0
2017	1	12	10	71.2	0.00	0
2017	1	12	11	65.8	0.00	0
2017	1	12	12	67.2	0.00	0
2017	1	12	13	69.9	0.00	0
2017	1	12	14	83.4	0.00	0
2017	1	12	15	104.5	0.00	0
2017	1	12	16	107.3	0.00	0
2017	1	12	17	114.8	0.00	0
2017	1	12	18	131.5	0.00	0
2017	1	12	19	136.9	0.00	0
2017	1	12	20	135.5	0.00	0
2017	1	12	21	132.9	0.00	0
2017	1	12	22	128.0	0.00	0
2017	1	12	23	122.1	0.00	0
2017	1	13	0	123.3	0.00	0
2017	1	13	1	119.3	0.00	0
2017	1	13	2	120.1	0.00	0
2017	1	13	3	118.1	0.00	0
2017	1	13	4	122.6	0.00	0
2017	1	13	5	120.3	0.00	0
2017	1	13	6	119.7	0.00	0
2017	1	13	7	116.4	0.00	0
2017	1	13	8	114.7	0.00	0
2017	1	13	9	103.6	0.00	0
2017	1	13	10	83.1	0.00	0
2017	1	13	11	74.9	0.00	0
2017	1	13	12	70.1	0.00	0
2017	1	13	13	67.9	0.00	0
2017	1	13	14	76.1	0.00	0
2017	1	13	15	106.3	0.00	0
2017	1	13	16	98.4	0.00	0
2017	1	13	17	116.9	0.00	0
2017	1	13	18	146.9	0.00	0
2017	1	13	19	146.8	0.00	0
2017	1	13	20	154.9	0.00	0
2017	1	13	21	160.5	0.00	0
2017	1	13	22	154.7	0.00	0
2017	1	13	23	155.1	0.00	0
