% Country: Bangladesh
% City: Shÿhzÿdpur
% City (ASCII): Shahzadpur
% Region: Rÿjshÿhi
% Region (ASCII): Rajshahi
% Population: 102420
% Latitude: 24.1769
% Longitude: 89.5988
% Time Zone: Asia/Dhaka
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2017	1	1	6	148.2	0.00	0
2017	1	1	7	137.4	0.00	0
2017	1	1	8	130.8	0.00	0
2017	1	1	9	109.1	0.00	0
2017	1	1	10	98.8	0.00	0
2017	1	1	11	101.3	0.00	0
2017	1	1	12	124.8	0.00	0
2017	1	1	13	140.9	0.00	0
2017	1	1	14	153.0	0.00	0
2017	1	1	15	159.9	0.00	0
2017	1	1	16	169.0	0.00	0
2017	1	1	17	172.0	0.00	0
2017	1	1	18	171.6	0.00	0
2017	1	1	19	167.5	0.00	0
2017	1	1	20	153.4	0.00	0
2017	1	1	21	156.6	0.00	0
2017	1	1	22	160.1	0.00	0
2017	1	1	23	153.3	0.00	0
2017	1	2	0	162.0	0.00	0
2017	1	2	1	165.0	0.00	0
2017	1	2	2	163.7	0.00	0
2017	1	2	3	168.5	0.00	0
2017	1	2	4	179.4	0.00	0
2017	1	2	5	182.6	0.00	0
2017	1	2	6	161.6	0.00	0
2017	1	2	7	130.7	0.00	0
2017	1	2	8	124.4	0.00	0
2017	1	2	9	103.3	0.00	0
2017	1	2	10	92.9	0.00	0
2017	1	2	11	84.0	0.00	0
2017	1	2	12	90.5	0.00	0
2017	1	2	13	107.9	0.00	0
2017	1	2	14	113.2	0.00	0
2017	1	2	15	128.2	0.00	0
2017	1	2	16	132.9	0.00	0
2017	1	2	17	137.4	0.00	0
2017	1	2	18	175.7	0.00	0
2017	1	2	19	180.3	0.00	0
2017	1	2	20	195.1	0.00	0
2017	1	2	21	183.0	0.00	0
2017	1	2	22	171.7	0.00	0
2017	1	2	23	171.7	0.00	0
2017	1	3	0	159.6	0.00	0
2017	1	3	1	161.6	0.00	0
2017	1	3	2	94.1	0.00	0
2017	1	3	3	173.3	0.00	0
2017	1	3	4	172.4	0.00	0
2017	1	3	5	168.4	0.00	0
2017	1	3	6	160.2	0.00	0
2017	1	3	7	140.2	0.00	0
2017	1	3	8	96.3	0.00	0
2017	1	3	9	82.8	0.00	0
2017	1	3	10	76.8	0.00	0
2017	1	3	11	75.0	0.00	0
2017	1	3	12	75.6	0.00	0
2017	1	3	13	85.8	0.00	0
2017	1	3	14	95.7	0.00	0
2017	1	3	15	106.5	0.00	0
2017	1	3	16	119.5	0.00	0
2017	1	3	17	119.9	0.00	0
2017	1	3	18	120.6	0.00	0
2017	1	3	19	122.0	0.00	0
2017	1	3	20	116.3	0.00	0
2017	1	3	21	119.5	0.00	0
2017	1	3	22	118.2	0.00	0
2017	1	3	23	109.9	0.00	0
2017	1	4	0	104.2	0.00	0
2017	1	4	1	96.1	0.00	0
2017	1	4	2	92.6	0.00	0
2017	1	4	3	99.6	0.00	0
2017	1	4	4	110.0	0.00	0
2017	1	4	5	108.6	0.00	0
2017	1	4	6	109.3	0.00	0
2017	1	4	7	108.1	0.00	0
2017	1	4	8	89.9	0.00	0
2017	1	4	9	100.1	0.00	0
2017	1	4	10	88.2	0.00	0
2017	1	4	11	80.3	0.00	0
2017	1	4	12	77.2	0.00	0
2017	1	4	13	78.0	0.00	0
2017	1	4	14	87.0	0.00	0
2017	1	4	15	111.4	0.00	0
2017	1	4	16	129.7	0.00	0
2017	1	4	17	122.6	0.00	0
2017	1	4	18	130.3	0.00	0
2017	1	4	19	145.3	0.00	0
2017	1	4	20	156.3	0.00	0
2017	1	4	21	162.4	0.00	0
2017	1	4	22	159.8	0.00	0
2017	1	4	23	139.4	0.00	0
2017	1	5	0	137.0	0.00	0
2017	1	5	1	130.9	0.00	0
2017	1	5	2	131.1	0.00	0
2017	1	5	3	130.8	0.00	0
2017	1	5	4	131.9	0.00	0
2017	1	5	5	134.3	0.00	0
2017	1	5	6	130.2	0.00	0
2017	1	5	7	125.0	0.00	0
2017	1	5	8	122.1	0.00	0
2017	1	5	9	120.3	0.00	0
2017	1	5	10	119.5	0.00	0
2017	1	5	11	115.6	0.00	0
2017	1	5	12	105.5	0.00	0
2017	1	5	13	107.9	0.00	0
2017	1	5	14	118.3	0.00	0
2017	1	5	15	132.9	0.00	0
2017	1	5	16	149.6	0.00	0
2017	1	5	17	190.3	0.00	0
2017	1	5	18	176.8	0.00	0
2017	1	5	19	173.5	0.00	0
2017	1	5	20	177.2	0.00	0
2017	1	5	21	166.9	0.00	0
2017	1	5	22	159.2	0.00	0
2017	1	5	23	151.0	0.00	0
2017	1	6	0	144.9	0.00	0
2017	1	6	1	142.6	0.00	0
2017	1	6	2	148.2	0.00	0
2017	1	6	3	151.9	0.00	0
2017	1	6	4	146.3	0.00	0
2017	1	12	2	102.9	0.00	0
2017	1	12	3	107.4	0.00	0
2017	1	12	4	113.6	0.00	0
2017	1	12	5	108.2	0.00	0
2017	1	12	6	103.2	0.00	0
2017	1	12	7	93.6	0.00	0
2017	1	12	8	78.5	0.00	0
2017	1	12	9	68.6	0.00	0
2017	1	12	10	60.3	0.00	0
2017	1	12	11	56.9	0.00	0
2017	1	12	12	59.2	0.00	0
2017	1	12	13	65.0	0.00	0
2017	1	12	14	81.8	0.00	0
2017	1	12	15	102.2	0.00	0
2017	1	12	16	106.4	0.00	0
2017	1	12	17	117.9	0.00	0
2017	1	12	18	125.5	0.00	0
2017	1	12	19	126.2	0.00	0
2017	1	12	20	118.1	0.00	0
2017	1	12	21	111.0	0.00	0
2017	1	12	22	104.4	0.00	0
2017	1	12	23	100.3	0.00	0
2017	1	13	0	104.1	0.00	0
2017	1	13	1	100.0	0.00	0
2017	1	13	2	102.6	0.00	0
2017	1	13	3	105.2	0.00	0
2017	1	13	4	113.0	0.00	0
2017	1	13	5	110.6	0.00	0
2017	1	13	6	107.8	0.00	0
2017	1	13	7	101.0	0.00	0
2017	1	13	8	93.5	0.00	0
2017	1	13	9	84.3	0.00	0
2017	1	13	10	71.0	0.00	0
2017	1	13	11	68.3	0.00	0
2017	1	13	12	66.3	0.00	0
2017	1	13	13	63.4	0.00	0
2017	1	13	14	75.5	0.00	0
2017	1	13	15	132.3	0.00	0
2017	1	13	16	101.2	0.00	0
2017	1	13	17	107.2	0.00	0
2017	1	13	18	121.9	0.00	0
2017	1	13	19	121.3	0.00	0
2017	1	13	20	150.4	0.00	0
2017	1	13	21	148.2	0.00	0
2017	1	13	22	123.0	0.00	0
2017	1	13	23	149.9	0.00	0
2017	1	14	0	155.6	0.00	0
2017	1	14	1	113.9	0.00	0
2017	1	14	2	125.3	0.00	0
2017	1	14	3	118.9	0.00	0
2017	1	14	4	147.4	0.00	0
2017	1	14	5	132.7	0.00	0
2017	1	14	6	111.1	0.00	0
2017	1	14	7	95.0	0.00	0
2017	1	14	8	87.9	0.00	0
