time,Azimpur,Barisal,Bogra,Jamalpur,Jessore,Kishorganj,Kushtia,Lakshmipur,Madaripur,Mymensingh,Nagarpur,Narail,Narayanganj,Narsingdi,Nawabganj,Pabna,Palang,Par Naogaon,Pirojpur,Raipur,Rajshahi,Ramganj,Sarishabari,Satkhira,Shahzadpur,Sherpur,Sirajganj,Tangail,Tungi,Tungipara
2020-12-14 17:00:00,7.8625183000000005,9.007196,3.563818,6.9153743,9.9571085,7.8954163,7.754637,9.6932955,9.6932955,7.386582000000001,6.9153743,9.36,8.209263,7.8954163,10.233122999999999,7.072878,10.390226,6.1305785,9.9571085,9.346143,8.669949,9.255571,6.193674,12.015589,4.802999,6.9153743,2.968636,6.9153743,7.6282630000000005,10.308831
2020-12-14 18:00:00,7.8954163,8.647496,2.6208394,6.1094027,9.007196,8.209263,6.12,9.107358999999999,9.346143,8.496304499999999,7.2,8.766573,8.089993,8.39657,8.78872,5.6920996,10.137692,3.8268525999999996,9.47012,9.0,8.161764,8.905908,4.3349743,9.387650500000001,5.495161,5.8603754,4.452954,7.145796000000001,8.049845,10.137691499999999
2020-12-14 19:00:00,6.409617400000001,10.483357,2.9024127,5.154415599999999,8.12197,9.028754,6.725353999999999,8.209263,8.311245,6.924738400000001,4.3498964,7.968939,6.9153743,7.2894440000000005,7.10031,8.049845,8.766573,6.151683,10.105681,8.311245,4.3349743,8.427383,2.0364676,8.64,7.2894440000000005,6.725353999999999,7.386582000000001,2.8799999,6.409617400000001,8.557102
2020-12-14 20:00:00,5.315336,9.726664999999999,3.4152595999999997,6.12,7.559999499999999,8.0899935,7.928177000000001,8.473393,7.5685663,7.208994000000001,3.9763297999999994,5.8048253,5.991594,6.151683,6.763786,7.928177000000001,8.350138000000001,5.0528407,9.114471,8.12197,3.8268525999999996,8.209263,2.16,8.534353,6.638072,7.289445,6.792466,3.5455887,4.8433046,8.311245
2020-12-14 21:00:00,4.73506,8.64,3.319036,5.904439,6.4799995,7.8954163,6.1305785,8.287822,6.2145634,8.049845,1.609969,5.00128,4.802999,5.495161,5.692099,5.95906,7.2,4.0249224,8.473393,8.311245,3.7064266000000003,7.952659599999999,2.5455842,7.7879906000000005,3.0758414000000003,6.9153743,3.7585104,1.2979983999999998,4.896529,7.421589999999999
2020-12-14 22:00:00,4.379589,8.64,3.8268525999999996,6.3690495,5.447788200000001,8.28,4.829907,8.311245,5.4119864,8.311245,0.71999997,4.198285,4.452954,5.2416787000000005,5.904439,4.379589,6.519876999999999,3.8773184,7.993297599999999,8.311245,4.2136917,7.594207300000001,3.7064266000000003,6.830519000000001,2.2768397,6.8777895000000004,2.2768397,1.484318,4.452954,6.379216
2020-12-14 23:00:00,6.1622069999999995,9.007196,3.096837,5.1165614,3.2599384999999996,7.208994000000001,2.52,9.007196,6.4799995,7.172949000000001,3.4152595999999997,3.8939953000000003,6.519876999999999,6.849467,5.692099,2.2768397,7.6367525999999994,3.219938,8.28,8.647496,5.3517847000000005,8.647496,3.8773184,5.3517847000000005,2.16,5.3999996,1.8,3.7585104,6.519876999999999,6.877789999999999
2020-12-15 00:00:00,7.928178,9.007196,3.0758414000000003,4.8433046,3.0547013,5.4119864,1.0182338,9.387650500000001,7.92,5.5887027,5.0528407,4.896529,8.311245,7.594207300000001,4.8433046,1.1384199,8.64,2.8116898999999997,8.64,9.0645685,5.0911684,8.707238,4.1046314,4.39436,3.0547013,4.896529699999999,1.8,5.04,7.928178,7.594207300000001
2020-12-15 01:00:00,8.049845,9.36,3.319036,5.0911684,4.3498964,5.3999996,1.1384199,9.605998,8.669949,5.506941,6.489992,6.28713,8.473393,7.771331,5.3517847000000005,1.5273507,9.387650500000001,2.5455842,8.647496,9.255571,4.802999,9.0,4.896529699999999,5.1165614,4.1046314,5.3999996,2.1897945,6.1622069999999995,8.473393,8.350138000000001
2020-12-15 02:00:00,8.209263,9.422101,3.5455887,5.1165614,5.447788200000001,6.489992,2.9024127,9.793058,8.759178,6.1622069999999995,7.69592,7.280549499999999,8.311245,7.421589999999999,6.8777895000000004,3.219938,9.531505000000001,2.968636,9.007196,9.107358999999999,5.6920996,9.227524,5.3999996,5.4833565,5.771239,5.692099,3.2599384999999996,7.172949000000001,8.209263,8.350138000000001
2020-12-15 03:00:00,7.968939,9.422101,3.8268525999999996,5.692099,6.12,7.342588,4.452954,9.449572,8.825508000000001,6.9247380000000005,7.968939,7.235910400000001,8.311245,7.771331,8.435069,4.379589,9.255571,4.6938252,8.647496,9.107358999999999,7.421589999999999,8.891344,6.1305785,6.2145634,6.130579,5.8048253,4.2136917,7.244860000000001,8.209263,8.350138000000001
2020-12-15 04:00:00,7.8625183000000005,9.422101,4.5107870000000005,5.1919937,7.2,7.8954163,4.379589,9.449572,8.825508000000001,6.830519000000001,7.421589999999999,8.287822,7.968939,7.8625183000000005,8.287822,4.6938252,9.255571,5.8603754,9.028754,8.766573,7.8954163,8.557102,6.1305785,8.311245,6.2145634,5.315336,4.829907,6.792466,8.209263,8.707238
2020-12-15 05:00:00,7.2894440000000005,9.826088,4.6800003,4.39436,7.594207300000001,7.653705,3.96,9.0,8.4042845,5.991594,5.991594,8.350138000000001,7.6282630000000005,7.8954163,8.217153,4.32,8.759178,6.130579,9.0645685,8.766573,7.754637,8.427383,5.6233797,8.669949,5.0142193,4.5107870000000005,4.39436,6.1305785,7.6282630000000005,8.707238
2020-12-15 06:00:00,6.28713,9.47012,5.0142193,3.8939953000000003,6.9247380000000005,7.704335700000001,3.6,9.0,8.12197,5.991594,5.3517847000000005,7.8625183000000005,6.6185193,6.792466,7.5942082,3.6179552000000004,8.825508000000001,6.12,8.759178,8.654986,6.9527545,8.311245,5.1165614,8.311245,4.198285,3.8939953000000003,4.072935,5.6233797,6.439876,8.473393
2020-12-15 07:00:00,6.9899354,10.8955765,7.5685663,5.0142193,9.779817,4.802999,8.12197,9.9571085,9.746630999999999,7.771331,6.924738400000001,9.826088,8.049845,6.489992,9.107358999999999,7.8625183000000005,10.538843,8.350138000000001,11.542478,9.255571,8.350138000000001,8.905908,5.3517847000000005,10.805999,7.6282630000000005,4.452954,7.5685663,6.409617400000001,6.9527545,10.464798
2020-12-15 08:00:00,6.0347,10.948972999999999,5.04,6.519876999999999,6.8399997,5.6233797,5.0911684,9.531505000000001,7.6367525999999994,7.754637,4.198285,6.849467,6.379216,5.0142193,5.3517847000000005,4.379589,8.759178,5.3999996,10.105681,8.473393,3.96,7.8625183000000005,5.6348910000000005,9.3669195,4.0249224,6.4799995,4.3349743,4.39436,5.154415,8.669949
2020-12-15 09:00:00,6.9527545,13.979871,5.4833565,8.647496,9.826088,7.421589999999999,6.130579,11.367109,9.9571085,10.829958,5.4833565,9.531505000000001,7.5170207,6.489992,6.9899354,6.1622069999999995,10.041354,4.73506,12.783802,10.661107000000001,6.4799995,9.9571085,6.28713,13.441070999999999,5.6920996,8.311245,4.896529699999999,4.896529699999999,6.28713,11.013882
