time,Azimpur,Barisal,Bogra,Jamalpur,Jessore,Kishorganj,Kushtia,Lakshmipur,Madaripur,Mymensingh,Nagarpur,Narail,Narayanganj,Narsingdi,Nawabganj,Pabna,Palang,Par Naogaon,Pirojpur,Raipur,Rajshahi,Ramganj,Sarishabari,Satkhira,Shahzadpur,Sherpur,Sirajganj,Tangail,Tungi,Tungipara
2020-09-24 03:00:00,27.255,26.0854,25.9214,25.5744,25.958698000000002,26.138401,26.6604,27.6554,25.9345,26.0554,26.5535,26.1035,27.0863,26.506698999999998,26.5296,26.304000000000002,26.578000000000003,25.9461,25.4419,27.3563,26.5384,26.975,25.5042,25.857,26.7009,25.5577,26.2366,26.2458,27.004099,25.7918
2020-09-24 04:00:00,27.265,26.7754,26.0014,25.5644,25.7587,26.2684,26.7204,27.6054,26.3945,25.7754,26.543499,25.9035,27.056301,26.5667,26.5696,26.414001000000003,27.108,26.0361,25.4119,27.1863,26.6884,26.914998999999998,25.6542,25.857,26.6009,25.4777,26.4066,26.185799,27.0241,25.9218
2020-09-24 05:00:00,27.144999,27.0454,26.0514,25.7144,25.638699,26.238401,26.6704,27.6354,26.6745,25.8054,26.5535,25.793499,26.9363,26.6267,26.639599,26.494001,27.198,26.2461,26.0319,27.1263,26.718401,26.805,26.124199,25.696998999999998,26.7609,25.5177,26.4366,26.115799,26.9841,26.1318
2020-09-24 06:00:00,27.064999,27.0354,26.2214,26.0244,25.5987,26.308401,26.5904,27.7454,26.7945,26.065401,26.5735,25.7335,26.8663,26.586699,26.7596,26.484001,27.128,26.2561,26.1119,27.1463,26.658401,26.875,26.1842,25.596999999999998,26.9309,25.877699,26.5466,26.2358,26.8641,26.3718
2020-09-24 07:00:00,27.545,27.895401,26.9214,26.1844,27.0387,26.4184,27.2404,28.2654,27.8445,26.1754,27.2635,26.8135,27.7863,27.006698999999998,26.9096,27.394001,28.208000000000002,26.8161,27.241901000000002,27.8263,27.228401,28.144999,26.6642,27.647,27.4509,26.0077,27.506601,27.175797999999997,27.244099,28.0518
2020-09-24 08:00:00,28.845,29.0254,27.6314,26.6544,28.8687,26.6984,28.7404,28.4954,28.8545,26.0354,28.9035,28.9435,28.8463,28.436699,27.479599,28.464000000000002,28.678,27.5061,28.8419,28.716301,27.6884,29.095,27.5642,29.446998999999998,28.8409,26.2577,28.2766,28.8958,28.6441,29.4618
2020-09-24 09:00:00,29.505,30.0454,27.951399,27.5744,28.708698,27.808401,30.2304,29.2154,30.1745,26.9954,30.1635,29.1135,29.4263,29.916697999999997,27.949597999999998,29.744001,29.258000000000003,27.546098999999998,30.071901,29.1663,28.138401,28.914998999999998,28.8142,29.936999999999998,29.7509,27.4877,29.1366,29.9858,29.594099,30.4118
2020-09-24 10:00:00,29.164998999999998,30.5554,28.5714,28.7644,28.9487,30.5084,30.030401,28.7554,30.1445,29.2154,29.8635,28.8835,29.226301,29.096698999999997,28.3496,29.264002,31.108,28.1161,30.2619,28.6263,28.478401,28.775,29.3842,28.936999999999998,29.8109,29.1977,29.7366,30.085797999999997,29.5441,31.4018
2020-09-24 11:00:00,30.225,29.8754,28.5814,29.284399,28.958698,28.5284,29.6004,28.4354,29.6645,28.7254,29.4335,28.793499,29.2063,30.1967,29.9096,29.234001,29.758000000000003,28.2661,28.6819,28.4163,29.808401,28.545,30.5842,28.886999999999997,29.5509,28.9477,29.6966,29.5558,29.1341,28.8618
2020-09-24 12:00:00,29.855,28.895401,28.771399,29.2144,28.7487,28.828402,29.630402,28.6154,30.1645,27.2954,28.7535,28.8935,29.4963,29.166697999999997,29.959599,29.114,28.448,28.876099,28.571901,28.476301,29.6684,28.265,28.3342,28.786998999999998,28.9409,29.0277,29.4566,28.5458,29.1941,28.7018
2020-09-24 13:00:00,28.725,28.6154,29.021399,27.784399,28.6687,29.238401,29.4704,28.1254,29.8945,27.5154,28.6135,28.6435,29.4463,28.666697999999997,30.9896,29.034000000000002,28.168000000000003,29.9361,28.9119,28.8463,29.5284,28.035,28.7742,29.126998999999998,28.2609,27.617698999999998,29.326601,28.285799,29.844099,28.2518
2020-09-24 14:00:00,28.644999,29.235401,29.111399,28.2944,30.0387,28.5984,29.290401,28.315401,29.0045,27.6654,28.873499,28.4335,28.5163,29.4467,29.3196,28.774,27.538,29.376099,30.9419,28.3463,29.738401,28.414998999999998,28.6842,29.357,28.4709,27.877699,28.8966,28.7958,29.504099,29.1918
2020-09-24 15:00:00,28.564999,30.3254,29.201399,28.444399,29.728699,28.8484,28.9704,28.6654,29.0145,27.6354,29.0835,28.293499,28.5763,28.336699,29.3196,28.094002000000003,27.428,29.386098999999998,31.1319,27.6763,29.968401,28.074999,29.6642,29.596999999999998,28.5709,28.1577,29.2366,29.9758,29.164099,30.7118
2020-09-24 16:00:00,28.555,30.3254,29.7214,28.2744,29.3687,28.388401,28.370401,29.2954,29.574501,27.565401,28.9635,29.4935,28.306301,28.3767,28.799599,28.244001,29.038,29.306099,30.8719,28.8963,29.8784,28.555,29.1642,29.237,28.8609,28.0777,29.1566,29.845798,28.7041,30.9118
2020-09-24 17:00:00,28.015,29.565401,29.2214,27.9144,28.8387,27.968401,28.3504,28.8054,29.824501,27.5154,29.0335,29.1535,28.0263,27.746698,28.6596,28.064001,29.118000000000002,29.476098999999998,30.0919,28.8463,28.718401,28.574999,28.7442,28.237,28.5509,27.7177,28.5266,29.3058,28.1241,30.3718
2020-09-24 18:00:00,27.914998999999998,28.0954,28.3214,27.444399,27.468698999999997,27.2984,28.2604,27.9954,28.8445,26.9754,28.2635,27.8635,27.8763,27.516699,28.049599,27.864,27.818,28.6461,28.3519,27.8663,27.9484,27.654999,28.1942,27.596999999999998,27.8809,27.3277,28.246601000000002,28.4658,27.7241,28.6018
2020-09-24 19:00:00,27.775,27.3654,27.8814,27.1744,27.308699,27.238401,27.9204,27.5354,27.994501,26.985401,27.9935,27.2835,27.2863,27.3167,27.7396,27.754002000000003,27.268,28.0861,27.4519,27.216301,27.828402,27.045,27.8542,27.247,27.8609,27.0277,28.0366,28.105798999999998,27.664099,27.4518
2020-09-24 20:00:00,27.324999,26.9554,27.521399,27.0244,27.0987,27.238401,27.530401,27.3854,26.8845,26.9654,27.703499,26.9035,26.9563,26.9667,27.5296,27.494001,26.918000000000003,27.6661,27.231901,26.9963,27.5984,26.755,27.4742,26.946998999999998,27.7509,26.7177,27.8766,27.835797999999997,27.4541,26.9618
2020-09-24 21:00:00,26.904999,26.895401,26.9114,27.034399,26.9187,27.0484,27.120401,27.4154,26.4645,26.9954,27.2635,26.6435,26.6263,26.506698999999998,27.389599,27.124000000000002,26.688000000000002,27.2861,27.1019,26.966301,27.3484,26.625,27.1042,26.656999999999996,27.6109,26.5277,27.676601,27.3858,27.0341,26.7418
2020-09-24 22:00:00,26.635,26.9454,26.8014,26.7644,26.6987,26.6884,26.9004,27.485401,26.3745,26.8254,26.8535,26.543499,26.5863,26.186699,27.119598,26.864,26.598000000000003,27.056099,26.9619,27.0863,27.058401,26.705,26.8142,26.446998999999998,27.4909,26.7577,27.4666,27.1258,26.674099,26.5818
2020-09-24 23:00:00,26.845,27.2554,26.771399,26.5744,26.5187,26.2584,26.7404,27.5954,26.5445,26.5754,26.5535,26.5035,26.5363,26.086699,26.949597999999998,26.704,26.868000000000002,26.9461,26.7119,27.6163,26.8584,27.425,26.624199,26.247,27.1509,26.457698999999998,27.2766,26.8258,26.5641,26.3818
2020-09-25 00:00:00,27.095,27.3054,26.7214,26.1744,26.3587,26.1684,26.610401,26.985401,26.8045,26.2754,26.4135,26.4135,27.0963,26.346698999999997,26.799599,26.554000000000002,26.958000000000002,26.7461,26.6219,26.9063,26.7084,27.025,26.2542,26.177,27.0009,26.0777,26.9466,26.5558,26.8641,26.1218
2020-09-25 01:00:00,27.175,27.2154,26.541399,26.4244,26.1787,26.318401,26.5104,26.7454,26.8445,26.1554,26.8135,26.293499,27.2563,26.7067,26.639599,26.444000000000003,27.088,26.5261,27.0319,26.556301,26.5184,26.484999,26.4142,26.076999999999998,26.9109,25.9077,26.826601,26.3958,27.1341,26.5918
2020-09-25 02:00:00,27.195,27.1354,26.3814,26.4744,26.208698000000002,26.3784,26.360401,26.7754,26.8645,26.0854,27.0535,26.2135,27.0763,26.826697999999997,26.479599,26.304000000000002,26.948,26.3361,27.141901,26.556301,26.3484,26.385,26.6442,26.237,26.9109,26.1977,26.7366,26.855798999999998,27.1841,26.8818
2020-09-25 03:00:00,26.904999,27.0054,26.531399,26.4644,26.228699,26.4184,26.4704,26.6854,26.8145,26.3754,26.9835,26.623499,26.6163,26.496698,26.5296,26.394001,26.758000000000003,26.3561,27.1019,26.5363,26.1884,26.404999,26.7242,26.267,26.8009,26.4377,26.8966,26.9758,26.9341,26.9018
2020-09-25 04:00:00,26.625,26.895401,26.521399,26.5444,26.1887,26.1884,26.370401,26.6254,26.6645,26.5454,26.9035,26.6835,26.4963,26.2067,26.5296,26.294,26.648000000000003,26.3461,27.141901,26.476301,26.318401,26.345,26.8842,26.186999999999998,26.6409,26.5177,26.7766,26.855798999999998,26.6841,26.9018
2020-09-25 05:00:00,26.484999,26.815401,26.3314,26.6544,26.1787,25.9484,26.290401,26.5554,26.5645,26.565401,26.6335,26.7435,26.3663,26.006698999999998,26.4896,26.194000000000003,26.558000000000003,26.2561,27.071901,26.4063,26.308401,26.295,26.7742,26.147,26.5109,26.6077,26.676601,26.525799,26.4641,26.9218
2020-09-25 06:00:00,26.335,26.735401,26.0814,26.6344,26.0887,25.808401,26.2204,26.5354,26.4445,26.4354,26.543499,26.7535,26.306301,25.936699,26.449597999999998,26.114,26.498,26.2461,27.0419,26.386301,26.2684,26.265,26.5742,25.997,26.4909,26.6977,26.576601,26.195798999999997,26.3041,26.8718
2020-09-25 07:00:00,26.885,27.6354,26.601398,27.1844,27.158699,26.1184,27.1004,27.3254,27.2245,26.6754,27.3335,27.5135,26.9463,26.586699,27.4396,26.694000000000003,27.157999,26.636098999999998,27.9419,27.1763,26.7684,27.045,27.3142,27.607,27.0109,27.2577,26.916601,26.9858,26.9441,27.6518
2020-09-25 08:00:00,28.234999,28.4054,27.701399,28.5444,28.8287,27.318401,29.040401,28.2954,28.5945,27.985401,28.623499,28.7435,28.0463,27.9767,29.209599,28.604,28.318,28.1661,29.0519,28.3563,28.238401,27.845,28.4942,29.096999999999998,28.3209,28.5777,28.0266,28.2058,28.2641,29.0518
2020-09-25 09:00:00,29.984999,29.0854,29.8214,29.0444,30.458698,29.3784,30.6704,28.2654,30.3745,29.6754,29.3335,30.4135,30.0163,29.686699,30.8396,30.334002,29.578000000000003,30.226098999999998,30.321901,28.4163,30.248402000000002,28.475,30.0842,30.726999999999997,30.1709,29.117698999999998,30.2266,29.5458,29.834099,30.5818
2020-09-25 10:00:00,29.625,29.5054,32.031403000000005,29.3244,31.0387,28.318401,32.7604,28.1154,30.1845,29.6254,31.9735,32.2435,29.1963,28.8067,32.779602000000004,32.264,29.008000000000003,32.6161,31.4119,28.3963,31.9584,28.635,31.5142,32.246998,31.9009,29.1077,31.9366,31.8758,29.7841,32.4518
2020-09-25 11:00:00,28.935,29.3454,30.7614,29.284399,31.0187,28.2984,31.460402000000002,28.2454,31.1445,28.485401,31.3535,31.8035,28.386301,28.2767,33.1496,33.214,29.798000000000002,31.9361,31.3719,27.6463,32.7584,27.685,29.9042,30.967,32.790896999999994,29.117698999999998,31.0566,32.5058,28.8941,32.7118
2020-09-25 12:00:00,28.734999,29.2154,30.5914,28.8544,30.898699,28.3784,31.110401,28.3354,29.4345,28.7754,30.9135,31.3935,28.9263,28.406698,33.5896,31.274,28.568,31.6161,30.2219,28.1963,33.0484,28.505,29.4642,30.557,31.3509,29.6677,31.0466,31.0658,28.164099,30.9218
2020-09-25 13:00:00,28.225,28.7554,30.531399,28.784399,30.878697999999996,29.478401,31.190401,28.235401,29.1045,29.145401,30.3535,30.5935,28.2063,29.5667,31.9396,30.954,28.238000000000003,31.4161,30.0119,28.2063,32.1684,27.814999,29.1642,30.066999999999997,30.8509,29.7677,30.576601,30.4658,28.7941,29.9518
2020-09-25 14:00:00,27.914998999999998,28.8454,30.2214,28.9644,30.6787,29.3584,31.1004,28.0154,29.0145,29.2154,29.9235,29.9435,28.1263,29.1367,31.299599,30.924002,28.108,31.1761,29.9219,28.0463,31.488401,28.265,28.7442,29.557,30.6109,28.5977,30.336601,29.6558,28.1041,29.4818
2020-09-25 15:00:00,27.855,29.5254,29.931397999999998,29.5944,30.1987,29.0984,30.8104,28.395401,29.0545,29.2254,29.5535,29.6435,27.7563,28.7367,31.219599,30.724,28.118000000000002,30.806099,29.7219,27.8663,30.9484,28.605,28.4742,29.726999999999997,30.6009,28.6877,29.926601,29.185799,27.8841,29.2918
2020-09-25 16:00:00,27.625,29.4754,29.4214,28.2344,29.738699,28.7984,30.5604,28.2554,29.0045,28.3254,29.2235,29.293499,28.0463,28.686699,31.0796,30.334002,29.148000000000003,29.9361,28.9619,28.1463,30.7584,27.805,28.2242,29.906999999999996,30.5509,28.1777,29.8966,28.845798,27.754099,29.021801
2020-09-25 17:00:00,27.935,28.9154,28.951399,27.7144,29.2487,28.0284,30.2304,27.7754,29.0345,28.1054,28.8435,28.8235,27.9963,28.166697999999997,31.389599,30.034000000000002,28.718000000000004,29.3961,29.1819,28.1763,30.998402000000002,27.805,27.874199,28.397,29.9409,27.8377,29.5366,28.8258,27.5141,28.9418
2020-09-25 18:00:00,27.234999,27.6854,28.101398,27.3244,27.798697999999998,27.3384,29.030401,27.4754,27.7845,27.2954,28.1435,27.5535,27.1263,27.346698999999997,30.049599,28.694000000000003,27.558000000000003,28.956099,28.0219,27.2563,29.738401,27.244999,27.3542,27.337,28.6209,27.2177,28.826601,27.445798999999997,27.254099,27.6518
2020-09-25 19:00:00,27.035,27.3654,27.5014,27.2944,27.1087,27.238401,28.2404,27.3054,27.1245,27.2154,27.953499,27.0635,27.1963,27.1967,29.699597999999998,27.934,27.098000000000003,28.3461,27.5319,27.1763,29.2084,26.814999,27.2742,27.057,28.1109,27.1577,28.506601,27.275799,27.3141,27.2318
2020-09-25 20:00:00,27.115,27.2554,27.291399,27.3044,26.9187,27.0184,27.710402000000002,27.4754,26.8145,27.0354,27.5735,26.8835,26.8663,27.0367,29.289597999999998,27.664001000000003,26.998,27.9361,27.1919,27.1663,28.498402000000002,26.945,27.1642,27.066999999999997,27.8009,26.9377,28.016602000000002,27.4958,27.2941,26.9918
2020-09-25 21:00:00,26.914998999999998,27.1754,27.101398,26.9944,26.818699,26.7784,27.450401,27.4054,26.7945,26.8754,27.2535,26.8035,26.8263,26.746698,28.6896,27.434,27.028000000000002,27.5161,27.1619,27.1463,27.818401,26.994999,27.0142,27.057,27.7909,26.787699,27.7266,27.3058,27.0641,26.9618
2020-09-25 22:00:00,26.875,27.0854,26.9114,26.8744,26.7887,26.408401,27.200401,27.4354,26.6645,26.5854,27.043499,26.8135,26.9263,26.2767,28.059599,27.194000000000003,26.868000000000002,27.0161,27.1919,27.0963,27.1984,26.904999,26.7442,26.927,27.5709,26.7177,27.4666,26.935799,26.7241,26.9618
2020-09-25 23:00:00,26.795,26.7154,26.691399,26.9344,26.6187,26.1184,26.8504,27.3454,26.3945,26.5054,26.7335,26.6835,26.7663,26.166698,27.6696,26.844002000000003,26.748,27.2361,27.0219,26.9863,26.8584,26.734999,26.4542,26.876998999999998,27.2309,26.7277,27.2366,26.595798,26.654099,26.771801
2020-09-26 00:00:00,26.635,26.6554,26.7514,26.7544,26.5287,26.7984,26.1504,27.3054,26.3345,26.7754,26.7135,25.6535,26.4063,26.5667,27.3596,26.094002,26.258000000000003,27.3261,26.0119,27.0763,26.818401,26.734999,26.4342,26.406999999999996,26.9509,26.6577,26.7966,26.8758,26.674099,25.6218
2020-09-26 01:00:00,26.635,26.6354,26.5714,26.5844,26.158699,26.6284,25.870401,27.3054,26.2045,26.7054,26.6335,25.9335,26.5463,26.4567,26.699597999999998,25.834001999999998,26.138,26.6561,25.9219,27.056301,26.318401,26.394999,26.2442,26.046999,26.7409,26.5277,26.5666,26.695798999999997,26.6041,25.4818
2020-09-26 02:00:00,26.595,26.6054,25.791399,26.3544,25.9187,26.4584,25.780401,27.3354,25.7745,26.565401,26.543499,26.0235,26.2563,26.346698999999997,26.199598,25.714000000000002,26.488000000000003,26.1161,25.7619,27.1263,25.9384,26.805,26.1442,25.767,26.6209,26.3177,26.5366,26.585797999999997,26.5241,25.4218
2020-09-26 03:00:00,26.475,26.1854,25.8114,26.2244,25.708698000000002,26.328402,25.960402,27.2154,25.6345,26.3554,26.4635,26.0335,26.3363,26.2767,25.8396,26.104,25.958000000000002,25.8661,25.6119,27.216301,25.6284,26.914998999999998,26.0542,25.576999999999998,26.5209,26.1377,26.4666,26.4658,26.414099,25.3518
2020-09-26 04:00:00,26.425,25.8454,25.851398,26.1844,25.4987,26.2884,26.020401,26.8454,25.4845,26.2554,26.4335,25.8435,26.136301,26.0467,25.6796,25.654001,25.878,25.8561,25.481901,27.0463,25.728401,26.965,25.9342,25.526999999999997,26.530901,26.0577,26.416601,26.3758,26.3941,25.2518
2020-09-26 05:00:00,26.074999,25.645401,25.781399,26.1344,25.6187,26.228401,25.9004,26.5454,25.5045,26.1854,26.3235,25.453499,26.1863,25.996698000000002,25.8396,25.754002,26.228,25.7661,25.4219,26.4363,25.8484,26.605,25.874199,25.696998999999998,26.4909,26.037699,26.3766,26.335797999999997,26.3641,25.3818
2020-09-26 06:00:00,26.265,25.565401,25.691399,26.114399,25.5787,26.1884,25.8304,26.5754,25.6145,26.145401,25.9935,25.293499,26.3563,25.9867,25.8396,25.744001,26.498,25.7561,25.4219,26.2663,25.8684,26.255,25.8442,25.906999999999996,26.280901,26.0277,25.916601,26.2258,26.3541,25.5018
2020-09-26 07:00:00,26.935,27.4654,26.1514,26.8044,26.5387,26.8484,26.3404,27.5254,26.2945,26.6354,27.2235,26.9235,27.0963,26.6967,26.3196,26.404001,27.248,26.2661,27.3319,26.966301,26.2884,26.845,26.624199,27.156999999999996,27.4109,26.7177,27.166601,27.2158,27.5341,26.1718
2020-09-26 08:00:00,28.185,28.1754,27.9014,27.2744,28.6787,27.218401,27.4904,27.4654,27.4345,27.3054,27.4635,28.5135,27.726301,27.2067,27.2796,27.594002000000003,28.538,27.4461,28.7719,27.3363,27.0884,27.215,27.294199,28.096999999999998,27.2609,26.877699,27.5666,27.1458,28.094099,28.5518
2020-09-26 09:00:00,27.755,29.0454,27.521399,27.4544,28.218698999999997,27.1084,28.7404,27.7754,28.244501,27.065401,27.9035,28.4835,27.6463,27.576697999999997,28.3996,27.874000000000002,29.078000000000003,27.4461,29.4419,27.716301,28.158401,27.574999,26.8442,28.126998999999998,28.3409,26.627699,27.766602000000002,27.2358,27.414099,28.4918
2020-09-26 10:00:00,28.115,29.985401,27.291399,27.6644,28.5887,28.728401,28.270401,28.1654,28.6445,26.8354,27.9035,28.5335,28.0663,27.8167,27.9396,28.124000000000002,28.488000000000003,27.806099,30.3719,28.056301,28.0384,27.904999,27.7742,28.196998999999998,29.1009,27.2677,28.4766,28.8758,27.914099,29.0718
2020-09-26 11:00:00,28.295,30.7254,27.8214,28.444399,28.6787,28.148401,29.110401,28.5054,29.3545,27.0354,27.9235,28.5835,28.2363,28.106699,28.7496,28.734001,29.378,27.9361,31.071901,28.4363,28.1884,28.265,27.4842,28.126998999999998,29.5609,28.5977,29.5466,29.3858,28.2041,29.7818
2020-09-26 12:00:00,28.664998999999998,31.5154,28.0914,27.8044,28.6887,28.4484,29.5604,28.6154,30.1445,27.6754,29.1835,28.5135,29.9563,28.246698,29.3296,29.134,29.868000000000002,28.806099,31.8819,28.716301,29.1084,28.605,27.9442,28.247,29.5509,29.0177,27.9666,29.3958,28.424099,30.1918
2020-09-26 13:00:00,30.244999,29.9354,28.861399,27.7544,28.458698,28.5384,29.7204,28.5454,29.8545,27.815401,29.5335,28.3435,29.636301,28.656698,29.639599,29.264002,29.568,28.4161,30.8319,28.716301,29.498402000000002,28.805,28.7642,27.666999999999998,29.3409,28.9677,28.086601,29.3958,28.7041,31.1018
2020-09-26 14:00:00,29.564999,29.3354,28.0114,27.5444,28.238699,28.6684,29.620401,29.6354,31.1845,27.5454,29.6835,27.5335,29.386301,30.1967,29.8396,29.114,29.308000000000003,28.6461,31.6219,28.3563,29.5084,28.455,28.6042,27.107,29.3609,28.0777,28.2266,29.3858,28.914099,31.4718
2020-09-26 15:00:00,29.425,29.065401,28.9814,28.114399,27.7787,28.6784,29.2404,28.7454,31.1845,27.5254,29.7435,26.8835,28.4363,29.3867,29.8596,28.354,29.778000000000002,28.5261,29.891901,28.5363,29.3584,28.445,28.1542,26.816999999999997,29.3209,27.2777,29.2266,29.445798999999997,29.1941,31.3318
2020-09-26 16:00:00,28.535,28.7954,27.9114,28.0444,27.2487,29.4384,28.4904,28.8554,30.154501,28.0054,28.9435,27.0735,28.2563,28.7867,29.639599,27.934,28.948,28.3261,29.2519,28.7663,29.148401,28.625,28.7042,26.987,29.3309,27.6477,28.8966,29.5658,29.0241,30.4318
2020-09-26 17:00:00,28.355,28.4354,27.6514,27.7544,26.908699,28.9384,28.0004,28.485401,28.8945,28.1654,28.8935,27.9335,27.9463,28.2867,29.1796,27.894001,28.338,28.0161,28.7219,28.3763,28.7884,28.314999,28.2642,28.147,28.6709,27.367698999999998,28.496601000000002,29.195798999999997,28.4741,29.8418
2020-09-26 18:00:00,27.404999,27.4754,28.451399,26.9544,27.7887,27.6784,28.6004,27.8654,27.4545,27.2554,27.953499,27.6335,27.4463,27.3767,29.3396,28.434,27.438000000000002,30.1561,27.6619,27.556301,30.388401,27.625,27.3842,28.647,28.3509,26.7177,28.266602000000002,27.7258,27.6941,27.5818
2020-09-26 19:00:00,27.095,26.9754,27.9914,26.9644,27.4187,27.488401,27.9304,27.8054,27.0445,27.1154,27.543499,27.2735,27.056301,27.256698999999998,28.9996,27.974,27.008000000000003,29.9361,27.1019,27.2363,30.0884,27.115,27.1442,27.807,28.030901,26.5877,27.746601000000002,27.535799,27.2141,27.1718
2020-09-26 20:00:00,27.074999,26.6654,27.5814,27.0144,26.9487,27.328402,27.4904,27.5954,26.654501,26.985401,27.2735,26.9935,26.966301,26.906698,28.6496,27.584002,26.698,28.9961,26.6219,27.4063,29.6984,26.975,27.0242,27.066999999999997,27.6309,26.6877,27.596601,27.2258,27.1241,26.7618
2020-09-26 21:00:00,26.664998999999998,26.4454,27.3014,26.9344,26.6187,27.1884,27.3204,27.5854,26.2945,26.8854,26.9635,26.6135,26.5363,26.9767,28.379599,27.294,26.468000000000004,28.0061,26.3019,27.1663,29.0084,26.785,26.9242,26.526999999999997,27.4009,26.3577,27.766602000000002,26.9058,27.0641,26.3818
2020-09-26 22:00:00,26.314999,26.1654,27.1614,26.5944,26.2487,26.8584,26.780401,27.1854,26.0145,26.7854,26.5635,26.2235,26.2363,26.906698,28.139599,26.844002000000003,26.218000000000004,27.5061,25.981901,27.1963,28.158401,27.005,26.8642,26.126998999999998,27.1909,26.3477,27.5566,26.835797999999997,26.8641,26.0318
2020-09-26 23:00:00,26.045,25.985401,26.701399,26.4844,25.988699,26.818401,26.4104,26.9954,25.8645,26.6954,26.6535,25.9335,26.0263,26.8667,27.8496,26.444000000000003,26.078000000000003,27.3261,25.821901,26.7063,27.6884,26.805,26.8542,25.876998999999998,26.8409,26.2377,27.1966,26.6458,26.324099,25.771801
2020-09-27 00:00:00,25.965,25.8654,26.8114,26.3844,25.798698,26.7584,26.3404,27.3054,25.9245,26.7754,26.1335,25.6935,26.1563,26.7267,27.539597999999998,26.134,25.918000000000003,27.1861,25.651901000000002,26.9463,27.1184,26.805,26.8242,25.636999999999997,26.8009,26.127699,27.0466,26.515798999999998,26.344099,25.9218
